variant,epoch,batch,loss,lr
v002_recall_pos2_dice02,43,98,0.10020998120307922,1.0000000000000002e-07
v002_recall_pos2_dice02,44,0,0.101597361266613,1.0000000000000002e-07
v002_recall_pos2_dice02,44,1,0.0748458132147789,1.0000000000000002e-07
v002_recall_pos2_dice02,44,2,0.07105457782745361,1.0000000000000002e-07
v002_recall_pos2_dice02,44,3,0.07480552792549133,1.0000000000000002e-07
v002_recall_pos2_dice02,44,4,0.06756884604692459,1.0000000000000002e-07
v002_recall_pos2_dice02,44,5,0.06401997804641724,1.0000000000000002e-07
v002_recall_pos2_dice02,44,6,0.0717897117137909,1.0000000000000002e-07
v002_recall_pos2_dice02,44,7,0.07912597805261612,1.0000000000000002e-07
v002_recall_pos2_dice02,44,8,0.15830005705356598,1.0000000000000002e-07
v002_recall_pos2_dice02,44,9,0.06562463194131851,1.0000000000000002e-07
v002_recall_pos2_dice02,44,10,0.049884408712387085,1.0000000000000002e-07
v002_recall_pos2_dice02,44,11,0.061183348298072815,1.0000000000000002e-07
v002_recall_pos2_dice02,44,12,0.04715542122721672,1.0000000000000002e-07
v002_recall_pos2_dice02,44,13,0.08063383400440216,1.0000000000000002e-07
v002_recall_pos2_dice02,44,14,0.09213817119598389,1.0000000000000002e-07
v002_recall_pos2_dice02,44,15,0.14705222845077515,1.0000000000000002e-07
v002_recall_pos2_dice02,44,16,0.07423994690179825,1.0000000000000002e-07
v002_recall_pos2_dice02,44,17,0.08300907164812088,1.0000000000000002e-07
v002_recall_pos2_dice02,44,18,0.054114773869514465,1.0000000000000002e-07
v002_recall_pos2_dice02,44,19,0.05411092936992645,1.0000000000000002e-07
v002_recall_pos2_dice02,44,20,0.21658414602279663,1.0000000000000002e-07
v002_recall_pos2_dice02,44,21,0.07910764962434769,1.0000000000000002e-07
v002_recall_pos2_dice02,44,22,0.06351348757743835,1.0000000000000002e-07
v002_recall_pos2_dice02,44,23,0.057702191174030304,1.0000000000000002e-07
v002_recall_pos2_dice02,44,24,0.047042567282915115,1.0000000000000002e-07
v002_recall_pos2_dice02,44,25,0.032495975494384766,1.0000000000000002e-07
v002_recall_pos2_dice02,44,26,0.04913526028394699,1.0000000000000002e-07
v002_recall_pos2_dice02,44,27,0.06575069576501846,1.0000000000000002e-07
v002_recall_pos2_dice02,44,28,0.06791707128286362,1.0000000000000002e-07
v002_recall_pos2_dice02,44,29,0.07048216462135315,1.0000000000000002e-07
v002_recall_pos2_dice02,44,30,0.05070625990629196,1.0000000000000002e-07
v002_recall_pos2_dice02,44,31,0.059751830995082855,1.0000000000000002e-07
v002_recall_pos2_dice02,44,32,0.0691872239112854,1.0000000000000002e-07
v002_recall_pos2_dice02,44,33,0.05029357969760895,1.0000000000000002e-07
v002_recall_pos2_dice02,44,34,0.06118808686733246,1.0000000000000002e-07
v002_recall_pos2_dice02,44,35,0.19437600672245026,1.0000000000000002e-07
v002_recall_pos2_dice02,44,36,0.06608438491821289,1.0000000000000002e-07
v002_recall_pos2_dice02,44,37,0.0388251431286335,1.0000000000000002e-07
v002_recall_pos2_dice02,44,38,0.06241343915462494,1.0000000000000002e-07
v002_recall_pos2_dice02,44,39,0.07220825552940369,1.0000000000000002e-07
v002_recall_pos2_dice02,44,40,0.054211318492889404,1.0000000000000002e-07
v002_recall_pos2_dice02,44,41,0.05591659992933273,1.0000000000000002e-07
v002_recall_pos2_dice02,44,42,0.08830001950263977,1.0000000000000002e-07
v002_recall_pos2_dice02,44,43,0.05166107043623924,1.0000000000000002e-07
v002_recall_pos2_dice02,44,44,0.0299217626452446,1.0000000000000002e-07
v002_recall_pos2_dice02,44,45,0.05454220250248909,1.0000000000000002e-07
v002_recall_pos2_dice02,44,46,0.038411594927310944,1.0000000000000002e-07
v002_recall_pos2_dice02,44,47,0.06866387277841568,1.0000000000000002e-07
v002_recall_pos2_dice02,44,48,0.06115098297595978,1.0000000000000002e-07
v002_recall_pos2_dice02,44,49,0.06693655252456665,1.0000000000000002e-07
v002_recall_pos2_dice02,44,50,0.04606100171804428,1.0000000000000002e-07
v002_recall_pos2_dice02,44,51,0.0478123277425766,1.0000000000000002e-07
v002_recall_pos2_dice02,44,52,0.03421039506793022,1.0000000000000002e-07
v002_recall_pos2_dice02,44,53,0.052654266357421875,1.0000000000000002e-07
v002_recall_pos2_dice02,44,54,0.13590677082538605,1.0000000000000002e-07
v002_recall_pos2_dice02,44,55,0.06373652815818787,1.0000000000000002e-07
v002_recall_pos2_dice02,44,56,0.2179892212152481,1.0000000000000002e-07
v002_recall_pos2_dice02,44,57,0.06857560575008392,1.0000000000000002e-07
v002_recall_pos2_dice02,44,58,0.06553380191326141,1.0000000000000002e-07
v002_recall_pos2_dice02,44,59,0.04398176446557045,1.0000000000000002e-07
v002_recall_pos2_dice02,44,60,0.07152651995420456,1.0000000000000002e-07
v002_recall_pos2_dice02,44,61,0.0713675394654274,1.0000000000000002e-07
v002_recall_pos2_dice02,44,62,0.057095590978860855,1.0000000000000002e-07
v002_recall_pos2_dice02,44,63,0.06485921889543533,1.0000000000000002e-07
v002_recall_pos2_dice02,44,64,0.17368283867835999,1.0000000000000002e-07
v002_recall_pos2_dice02,44,65,0.0882749930024147,1.0000000000000002e-07
v002_recall_pos2_dice02,44,66,0.07823653519153595,1.0000000000000002e-07
v002_recall_pos2_dice02,44,67,0.0676274225115776,1.0000000000000002e-07
v002_recall_pos2_dice02,44,68,0.03261265158653259,1.0000000000000002e-07
v002_recall_pos2_dice02,44,69,0.07342909276485443,1.0000000000000002e-07
v002_recall_pos2_dice02,44,70,0.09277936816215515,1.0000000000000002e-07
v002_recall_pos2_dice02,44,71,0.037303999066352844,1.0000000000000002e-07
v002_recall_pos2_dice02,44,72,0.14728909730911255,1.0000000000000002e-07
v002_recall_pos2_dice02,44,73,0.0480741485953331,1.0000000000000002e-07
v002_recall_pos2_dice02,44,74,0.18382397294044495,1.0000000000000002e-07
v002_recall_pos2_dice02,44,75,0.041685424745082855,1.0000000000000002e-07
v002_recall_pos2_dice02,44,76,0.06681861728429794,1.0000000000000002e-07
v002_recall_pos2_dice02,44,77,0.04832448810338974,1.0000000000000002e-07
v002_recall_pos2_dice02,44,78,0.1783745288848877,1.0000000000000002e-07
v002_recall_pos2_dice02,44,79,0.05628609657287598,1.0000000000000002e-07
v002_recall_pos2_dice02,44,80,0.21611285209655762,1.0000000000000002e-07
v002_recall_pos2_dice02,44,81,0.1988031566143036,1.0000000000000002e-07
v002_recall_pos2_dice02,44,82,0.05746807903051376,1.0000000000000002e-07
v002_recall_pos2_dice02,44,83,0.06630641222000122,1.0000000000000002e-07
v002_recall_pos2_dice02,44,84,0.03873380646109581,1.0000000000000002e-07
v002_recall_pos2_dice02,44,85,0.21975581347942352,1.0000000000000002e-07
v002_recall_pos2_dice02,44,86,0.1324707716703415,1.0000000000000002e-07
v002_recall_pos2_dice02,44,87,0.06357905268669128,1.0000000000000002e-07
v002_recall_pos2_dice02,44,88,0.03822779282927513,1.0000000000000002e-07
v002_recall_pos2_dice02,44,89,0.0725700706243515,1.0000000000000002e-07
v002_recall_pos2_dice02,44,90,0.15865758061408997,1.0000000000000002e-07
v002_recall_pos2_dice02,44,91,0.04639185592532158,1.0000000000000002e-07
v002_recall_pos2_dice02,44,92,0.06992634385824203,1.0000000000000002e-07
v002_recall_pos2_dice02,44,93,0.061245519667863846,1.0000000000000002e-07
v002_recall_pos2_dice02,44,94,0.03441649675369263,1.0000000000000002e-07
v002_recall_pos2_dice02,44,95,0.06027419865131378,1.0000000000000002e-07
v002_recall_pos2_dice02,44,96,0.06986938416957855,1.0000000000000002e-07
v002_recall_pos2_dice02,44,97,0.21633639931678772,1.0000000000000002e-07
v002_recall_pos2_dice02,44,98,0.0484362430870533,1.0000000000000002e-07
v002_recall_pos2_dice02,45,0,0.03143935650587082,1.0000000000000002e-07
v002_recall_pos2_dice02,45,1,0.04865957051515579,1.0000000000000002e-07
v002_recall_pos2_dice02,45,2,0.18045368790626526,1.0000000000000002e-07
v002_recall_pos2_dice02,45,3,0.05030076205730438,1.0000000000000002e-07
v002_recall_pos2_dice02,45,4,0.2149985432624817,1.0000000000000002e-07
v002_recall_pos2_dice02,45,5,0.05315648019313812,1.0000000000000002e-07
v002_recall_pos2_dice02,45,6,0.0876910537481308,1.0000000000000002e-07
v002_recall_pos2_dice02,45,7,0.15635447204113007,1.0000000000000002e-07
v002_recall_pos2_dice02,45,8,0.07470311969518661,1.0000000000000002e-07
v002_recall_pos2_dice02,45,9,0.046390727162361145,1.0000000000000002e-07
v002_recall_pos2_dice02,45,10,0.0679159089922905,1.0000000000000002e-07
v002_recall_pos2_dice02,45,11,0.15024526417255402,1.0000000000000002e-07
v002_recall_pos2_dice02,45,12,0.05032811686396599,1.0000000000000002e-07
v002_recall_pos2_dice02,45,13,0.06157462298870087,1.0000000000000002e-07
v002_recall_pos2_dice02,45,14,0.07276241481304169,1.0000000000000002e-07
v002_recall_pos2_dice02,45,15,0.06802681088447571,1.0000000000000002e-07
v002_recall_pos2_dice02,45,16,0.06230269372463226,1.0000000000000002e-07
v002_recall_pos2_dice02,45,17,0.21855570375919342,1.0000000000000002e-07
v002_recall_pos2_dice02,45,18,0.032495710998773575,1.0000000000000002e-07
v002_recall_pos2_dice02,45,19,0.045285098254680634,1.0000000000000002e-07
v002_recall_pos2_dice02,45,20,0.062256619334220886,1.0000000000000002e-07
v002_recall_pos2_dice02,45,21,0.06191369891166687,1.0000000000000002e-07
v002_recall_pos2_dice02,45,22,0.04465699940919876,1.0000000000000002e-07
v002_recall_pos2_dice02,45,23,0.047385185956954956,1.0000000000000002e-07
v002_recall_pos2_dice02,45,24,0.06065621227025986,1.0000000000000002e-07
v002_recall_pos2_dice02,45,25,0.2106419801712036,1.0000000000000002e-07
v002_recall_pos2_dice02,45,26,0.06373608857393265,1.0000000000000002e-07
v002_recall_pos2_dice02,45,27,0.050280943512916565,1.0000000000000002e-07
v002_recall_pos2_dice02,45,28,0.1751682162284851,1.0000000000000002e-07
v002_recall_pos2_dice02,45,29,0.04704142361879349,1.0000000000000002e-07
v002_recall_pos2_dice02,45,30,0.05819837749004364,1.0000000000000002e-07
v002_recall_pos2_dice02,45,31,0.03441529721021652,1.0000000000000002e-07
v002_recall_pos2_dice02,45,32,0.06821098178625107,1.0000000000000002e-07
v002_recall_pos2_dice02,45,33,0.07206569612026215,1.0000000000000002e-07
v002_recall_pos2_dice02,45,34,0.054732777178287506,1.0000000000000002e-07
v002_recall_pos2_dice02,45,35,0.04964238405227661,1.0000000000000002e-07
v002_recall_pos2_dice02,45,36,0.08819307386875153,1.0000000000000002e-07
v002_recall_pos2_dice02,45,37,0.048966072499752045,1.0000000000000002e-07
v002_recall_pos2_dice02,45,38,0.07135161757469177,1.0000000000000002e-07
v002_recall_pos2_dice02,45,39,0.06762735545635223,1.0000000000000002e-07
v002_recall_pos2_dice02,45,40,0.054114021360874176,1.0000000000000002e-07
v002_recall_pos2_dice02,45,41,0.07153243571519852,1.0000000000000002e-07
v002_recall_pos2_dice02,45,42,0.16707545518875122,1.0000000000000002e-07
v002_recall_pos2_dice02,45,43,0.17170147597789764,1.0000000000000002e-07
v002_recall_pos2_dice02,45,44,0.06357764452695847,1.0000000000000002e-07
v002_recall_pos2_dice02,45,45,0.1494542509317398,1.0000000000000002e-07
v002_recall_pos2_dice02,45,46,0.05970166623592377,1.0000000000000002e-07
v002_recall_pos2_dice02,45,47,0.06960812211036682,1.0000000000000002e-07
v002_recall_pos2_dice02,45,48,0.0579642653465271,1.0000000000000002e-07
v002_recall_pos2_dice02,45,49,0.19806534051895142,1.0000000000000002e-07
v002_recall_pos2_dice02,45,50,0.07529575377702713,1.0000000000000002e-07
v002_recall_pos2_dice02,45,51,0.03727564960718155,1.0000000000000002e-07
v002_recall_pos2_dice02,45,52,0.06115051731467247,1.0000000000000002e-07
v002_recall_pos2_dice02,45,53,0.06986933946609497,1.0000000000000002e-07
v002_recall_pos2_dice02,45,54,0.13319849967956543,1.0000000000000002e-07
v002_recall_pos2_dice02,45,55,0.07800275087356567,1.0000000000000002e-07
v002_recall_pos2_dice02,45,56,0.06941771507263184,1.0000000000000002e-07
v002_recall_pos2_dice02,45,57,0.06630552560091019,1.0000000000000002e-07
v002_recall_pos2_dice02,45,58,0.08385339379310608,1.0000000000000002e-07
v002_recall_pos2_dice02,45,59,0.07256960868835449,1.0000000000000002e-07
v002_recall_pos2_dice02,45,60,0.036496601998806,1.0000000000000002e-07
v002_recall_pos2_dice02,45,61,0.05591679364442825,1.0000000000000002e-07
v002_recall_pos2_dice02,45,62,0.06947074085474014,1.0000000000000002e-07
v002_recall_pos2_dice02,45,63,0.22906124591827393,1.0000000000000002e-07
v002_recall_pos2_dice02,45,64,0.04822992533445358,1.0000000000000002e-07
v002_recall_pos2_dice02,45,65,0.054210763424634933,1.0000000000000002e-07
v002_recall_pos2_dice02,45,66,0.12585778534412384,1.0000000000000002e-07
v002_recall_pos2_dice02,45,67,0.03873118758201599,1.0000000000000002e-07
v002_recall_pos2_dice02,45,68,0.06024952977895737,1.0000000000000002e-07
v002_recall_pos2_dice02,45,69,0.08956687152385712,1.0000000000000002e-07
v002_recall_pos2_dice02,45,70,0.07196715474128723,1.0000000000000002e-07
v002_recall_pos2_dice02,45,71,0.08155187964439392,1.0000000000000002e-07
v002_recall_pos2_dice02,45,72,0.05166037008166313,1.0000000000000002e-07
v002_recall_pos2_dice02,45,73,0.19837692379951477,1.0000000000000002e-07
v002_recall_pos2_dice02,45,74,0.0428658202290535,1.0000000000000002e-07
v002_recall_pos2_dice02,45,75,0.0608697235584259,1.0000000000000002e-07
v002_recall_pos2_dice02,45,76,0.061813388019800186,1.0000000000000002e-07
v002_recall_pos2_dice02,45,77,0.22018030285835266,1.0000000000000002e-07
v002_recall_pos2_dice02,45,78,0.07048198580741882,1.0000000000000002e-07
v002_recall_pos2_dice02,45,79,0.03377433866262436,1.0000000000000002e-07
v002_recall_pos2_dice02,45,80,0.06608361005783081,1.0000000000000002e-07
v002_recall_pos2_dice02,45,81,0.07876596599817276,1.0000000000000002e-07
v002_recall_pos2_dice02,45,82,0.04997209832072258,1.0000000000000002e-07
v002_recall_pos2_dice02,45,83,0.10629164427518845,1.0000000000000002e-07
v002_recall_pos2_dice02,45,84,0.049324654042720795,1.0000000000000002e-07
v002_recall_pos2_dice02,45,85,0.07105325907468796,1.0000000000000002e-07
v002_recall_pos2_dice02,45,86,0.08640976250171661,1.0000000000000002e-07
v002_recall_pos2_dice02,45,87,0.06562463939189911,1.0000000000000002e-07
v002_recall_pos2_dice02,45,88,0.04323798418045044,1.0000000000000002e-07
v002_recall_pos2_dice02,45,89,0.029335545375943184,1.0000000000000002e-07
v002_recall_pos2_dice02,45,90,0.06661941111087799,1.0000000000000002e-07
v002_recall_pos2_dice02,45,91,0.04988298937678337,1.0000000000000002e-07
v002_recall_pos2_dice02,45,92,0.0390472374856472,1.0000000000000002e-07
v002_recall_pos2_dice02,45,93,0.06030440703034401,1.0000000000000002e-07
v002_recall_pos2_dice02,45,94,0.08301009237766266,1.0000000000000002e-07
v002_recall_pos2_dice02,45,95,0.07785692811012268,1.0000000000000002e-07
v002_recall_pos2_dice02,45,96,0.0644107460975647,1.0000000000000002e-07
v002_recall_pos2_dice02,45,97,0.04148811474442482,1.0000000000000002e-07
v002_recall_pos2_dice02,45,98,0.07327573001384735,1.0000000000000002e-07
v002_recall_pos2_dice02,46,0,0.0629042536020279,1.0000000000000002e-07
v002_recall_pos2_dice02,46,1,0.07869616150856018,1.0000000000000002e-07
v002_recall_pos2_dice02,46,2,0.07105159759521484,1.0000000000000002e-07
v002_recall_pos2_dice02,46,3,0.22387051582336426,1.0000000000000002e-07
v002_recall_pos2_dice02,46,4,0.054113082587718964,1.0000000000000002e-07
v002_recall_pos2_dice02,46,5,0.06462934613227844,1.0000000000000002e-07
v002_recall_pos2_dice02,46,6,0.031039223074913025,1.0000000000000002e-07
v002_recall_pos2_dice02,46,7,0.038582202047109604,1.0000000000000002e-07
v002_recall_pos2_dice02,46,8,0.1690477430820465,1.0000000000000002e-07
v002_recall_pos2_dice02,46,9,0.0296158529818058,1.0000000000000002e-07
v002_recall_pos2_dice02,46,10,0.056608594954013824,1.0000000000000002e-07
v002_recall_pos2_dice02,46,11,0.18564854562282562,1.0000000000000002e-07
v002_recall_pos2_dice02,46,12,0.061150550842285156,1.0000000000000002e-07
v002_recall_pos2_dice02,46,13,0.03729522228240967,1.0000000000000002e-07
v002_recall_pos2_dice02,46,14,0.0742812231183052,1.0000000000000002e-07
v002_recall_pos2_dice02,46,15,0.07047873735427856,1.0000000000000002e-07
v002_recall_pos2_dice02,46,16,0.058146119117736816,1.0000000000000002e-07
v002_recall_pos2_dice02,46,17,0.03249410539865494,1.0000000000000002e-07
v002_recall_pos2_dice02,46,18,0.18751230835914612,1.0000000000000002e-07
v002_recall_pos2_dice02,46,19,0.22681273519992828,1.0000000000000002e-07
v002_recall_pos2_dice02,46,20,0.0498809814453125,1.0000000000000002e-07
v002_recall_pos2_dice02,46,21,0.05531570315361023,1.0000000000000002e-07
v002_recall_pos2_dice02,46,22,0.0656244233250618,1.0000000000000002e-07
v002_recall_pos2_dice02,46,23,0.0695018470287323,1.0000000000000002e-07
v002_recall_pos2_dice02,46,24,0.15807068347930908,1.0000000000000002e-07
v002_recall_pos2_dice02,46,25,0.05060870200395584,1.0000000000000002e-07
v002_recall_pos2_dice02,46,26,0.06377585232257843,1.0000000000000002e-07
v002_recall_pos2_dice02,46,27,0.07155381888151169,1.0000000000000002e-07
v002_recall_pos2_dice02,46,28,0.04494878649711609,1.0000000000000002e-07
v002_recall_pos2_dice02,46,29,0.04941690340638161,1.0000000000000002e-07
v002_recall_pos2_dice02,46,30,0.050098076462745667,1.0000000000000002e-07
v002_recall_pos2_dice02,46,31,0.09294310212135315,1.0000000000000002e-07
v002_recall_pos2_dice02,46,32,0.2040347009897232,1.0000000000000002e-07
v002_recall_pos2_dice02,46,33,0.0676250010728836,1.0000000000000002e-07
v002_recall_pos2_dice02,46,34,0.1384681761264801,1.0000000000000002e-07
v002_recall_pos2_dice02,46,35,0.08564316481351852,1.0000000000000002e-07
v002_recall_pos2_dice02,46,36,0.06411931663751602,1.0000000000000002e-07
v002_recall_pos2_dice02,46,37,0.04368119314312935,1.0000000000000002e-07
v002_recall_pos2_dice02,46,38,0.07371050864458084,1.0000000000000002e-07
v002_recall_pos2_dice02,46,39,0.06054481863975525,1.0000000000000002e-07
v002_recall_pos2_dice02,46,40,0.14668181538581848,1.0000000000000002e-07
v002_recall_pos2_dice02,46,41,0.0516594722867012,1.0000000000000002e-07
v002_recall_pos2_dice02,46,42,0.05237896740436554,1.0000000000000002e-07
v002_recall_pos2_dice02,46,43,0.06319461762905121,1.0000000000000002e-07
v002_recall_pos2_dice02,46,44,0.09280742704868317,1.0000000000000002e-07
v002_recall_pos2_dice02,46,45,0.07088486850261688,1.0000000000000002e-07
v002_recall_pos2_dice02,46,46,0.22177286446094513,1.0000000000000002e-07
v002_recall_pos2_dice02,46,47,0.06357916444540024,1.0000000000000002e-07
v002_recall_pos2_dice02,46,48,0.21773073077201843,1.0000000000000002e-07
v002_recall_pos2_dice02,46,49,0.06724144518375397,1.0000000000000002e-07
v002_recall_pos2_dice02,46,50,0.05420792102813721,1.0000000000000002e-07
v002_recall_pos2_dice02,46,51,0.037655141204595566,1.0000000000000002e-07
v002_recall_pos2_dice02,46,52,0.051141321659088135,1.0000000000000002e-07
