variant,epoch,batch,loss,lr
v002_slope_0p02,5,22,0.03986574709415436,0.001
v002_slope_0p02,5,23,0.04178311303257942,0.001
v002_slope_0p02,5,24,0.04590333253145218,0.001
v002_slope_0p02,5,25,0.037448856979608536,0.001
v002_slope_0p02,5,26,0.038363952189683914,0.001
v002_slope_0p02,5,27,0.0380348339676857,0.001
v002_slope_0p02,5,28,0.04873201623558998,0.001
v002_slope_0p02,5,29,0.040709152817726135,0.001
v002_slope_0p02,5,30,0.04146268963813782,0.001
v002_slope_0p02,5,31,0.0373133048415184,0.001
v002_slope_0p02,5,32,0.037509214133024216,0.001
v002_slope_0p02,5,33,0.04263631999492645,0.001
v002_slope_0p02,5,34,0.03849296644330025,0.001
v002_slope_0p02,5,35,0.058289069682359695,0.001
v002_slope_0p02,5,36,0.04154613986611366,0.001
v002_slope_0p02,5,37,0.059816110879182816,0.001
v002_slope_0p02,5,38,0.03491776064038277,0.001
v002_slope_0p02,5,39,0.046735409647226334,0.001
v002_slope_0p02,5,40,0.05166066065430641,0.001
v002_slope_0p02,5,41,0.041137173771858215,0.001
v002_slope_0p02,5,42,0.052432529628276825,0.001
v002_slope_0p02,5,43,0.04671289399266243,0.001
v002_slope_0p02,5,44,0.043538399040699005,0.001
v002_slope_0p02,5,45,0.04710657522082329,0.001
v002_slope_0p02,5,46,0.039697110652923584,0.001
v002_slope_0p02,5,47,0.038250915706157684,0.001
v002_slope_0p02,5,48,0.061378464102745056,0.001
v002_slope_0p02,5,49,0.03792243450880051,0.001
v002_slope_0p02,5,50,0.04136713594198227,0.001
v002_slope_0p02,5,51,0.07443166524171829,0.001
v002_slope_0p02,5,52,0.040319040417671204,0.001
v002_slope_0p02,5,53,0.04126441478729248,0.001
v002_slope_0p02,5,54,0.04057275131344795,0.001
v002_slope_0p02,5,55,0.04535406827926636,0.001
v002_slope_0p02,5,56,0.03381449356675148,0.001
v002_slope_0p02,5,57,0.03886720538139343,0.001
v002_slope_0p02,5,58,0.03565783053636551,0.001
v002_slope_0p02,5,59,0.04508662596344948,0.001
v002_slope_0p02,5,60,0.05040154233574867,0.001
v002_slope_0p02,5,61,0.05502913519740105,0.001
v002_slope_0p02,5,62,0.04145928472280502,0.001
v002_slope_0p02,5,63,0.036621324717998505,0.001
v002_slope_0p02,5,64,0.04946601763367653,0.001
v002_slope_0p02,5,65,0.04753672331571579,0.001
v002_slope_0p02,5,66,0.057612095028162,0.001
v002_slope_0p02,5,67,0.04675256088376045,0.001
v002_slope_0p02,5,68,0.04471995308995247,0.001
v002_slope_0p02,5,69,0.05763835459947586,0.001
v002_slope_0p02,5,70,0.048182081431150436,0.001
v002_slope_0p02,5,71,0.044520214200019836,0.001
v002_slope_0p02,5,72,0.06631625443696976,0.001
v002_slope_0p02,5,73,0.04402749985456467,0.001
v002_slope_0p02,5,74,0.03743458911776543,0.001
v002_slope_0p02,5,75,0.04431265965104103,0.001
v002_slope_0p02,5,76,0.04828331619501114,0.001
v002_slope_0p02,5,77,0.0327581949532032,0.001
v002_slope_0p02,5,78,0.0377570241689682,0.001
v002_slope_0p02,5,79,0.0356338694691658,0.001
v002_slope_0p02,5,80,0.034731268882751465,0.001
v002_slope_0p02,5,81,0.043690524995326996,0.001
v002_slope_0p02,5,82,0.033684879541397095,0.001
v002_slope_0p02,5,83,0.04072103649377823,0.001
v002_slope_0p02,5,84,0.0497545525431633,0.001
v002_slope_0p02,5,85,0.03380559757351875,0.001
v002_slope_0p02,5,86,0.09161219000816345,0.001
v002_slope_0p02,5,87,0.04032152518630028,0.001
v002_slope_0p02,5,88,0.0461188368499279,0.001
v002_slope_0p02,5,89,0.06862065941095352,0.001
v002_slope_0p02,5,90,0.032840363681316376,0.001
v002_slope_0p02,5,91,0.033452704548835754,0.001
v002_slope_0p02,5,92,0.03446246683597565,0.001
v002_slope_0p02,5,93,0.03857351839542389,0.001
v002_slope_0p02,5,94,0.0492749959230423,0.001
v002_slope_0p02,5,95,0.03357623890042305,0.001
v002_slope_0p02,5,96,0.03867631405591965,0.001
v002_slope_0p02,5,97,0.038936179131269455,0.001
v002_slope_0p02,5,98,0.0875476747751236,0.001
v002_slope_0p02,6,0,0.0388336144387722,0.001
v002_slope_0p02,6,1,0.034639231860637665,0.001
v002_slope_0p02,6,2,0.04910338297486305,0.001
v002_slope_0p02,6,3,0.03318023681640625,0.001
v002_slope_0p02,6,4,0.03704401105642319,0.001
v002_slope_0p02,6,5,0.032685287296772,0.001
v002_slope_0p02,6,6,0.07834862172603607,0.001
v002_slope_0p02,6,7,0.03575986251235008,0.001
v002_slope_0p02,6,8,0.03854174166917801,0.001
v002_slope_0p02,6,9,0.04098530113697052,0.001
v002_slope_0p02,6,10,0.037010472267866135,0.001
v002_slope_0p02,6,11,0.042893487960100174,0.001
v002_slope_0p02,6,12,0.040948063135147095,0.001
v002_slope_0p02,6,13,0.03338269144296646,0.001
v002_slope_0p02,6,14,0.03445686027407646,0.001
v002_slope_0p02,6,15,0.03148479014635086,0.001
v002_slope_0p02,6,16,0.04920053482055664,0.001
v002_slope_0p02,6,17,0.05604260787367821,0.001
v002_slope_0p02,6,18,0.036453790962696075,0.001
v002_slope_0p02,6,19,0.055546555668115616,0.001
v002_slope_0p02,6,20,0.042818665504455566,0.001
v002_slope_0p02,6,21,0.043382108211517334,0.001
v002_slope_0p02,6,22,0.041447561234235764,0.001
v002_slope_0p02,6,23,0.02994920313358307,0.001
v002_slope_0p02,6,24,0.028165025636553764,0.001
v002_slope_0p02,6,25,0.04596361145377159,0.001
v002_slope_0p02,6,26,0.032050877809524536,0.001
v002_slope_0p02,6,27,0.032655201852321625,0.001
v002_slope_0p02,6,28,0.03303474560379982,0.001
v002_slope_0p02,6,29,0.04323113337159157,0.001
v002_slope_0p02,6,30,0.0553758405148983,0.001
v002_slope_0p02,6,31,0.040332380682229996,0.001
v002_slope_0p02,6,32,0.03097490780055523,0.001
v002_slope_0p02,6,33,0.0340602807700634,0.001
v002_slope_0p02,6,34,0.04054456576704979,0.001
v002_slope_0p02,6,35,0.05655030906200409,0.001
v002_slope_0p02,6,36,0.035370904952287674,0.001
v002_slope_0p02,6,37,0.028759147971868515,0.001
v002_slope_0p02,6,38,0.03241262212395668,0.001
v002_slope_0p02,6,39,0.04719848558306694,0.001
v002_slope_0p02,6,40,0.03778883442282677,0.001
v002_slope_0p02,6,41,0.031238412484526634,0.001
v002_slope_0p02,6,42,0.03772329166531563,0.001
v002_slope_0p02,6,43,0.03284316509962082,0.001
v002_slope_0p02,6,44,0.03128628060221672,0.001
v002_slope_0p02,6,45,0.046377431601285934,0.001
v002_slope_0p02,6,46,0.03380144387483597,0.001
v002_slope_0p02,6,47,0.03535470366477966,0.001
v002_slope_0p02,6,48,0.03235943615436554,0.001
v002_slope_0p02,6,49,0.05839407444000244,0.001
v002_slope_0p02,6,50,0.03028845228254795,0.001
v002_slope_0p02,6,51,0.034829601645469666,0.001
v002_slope_0p02,6,52,0.05240246281027794,0.001
v002_slope_0p02,6,53,0.030381321907043457,0.001
v002_slope_0p02,6,54,0.05558566749095917,0.001
v002_slope_0p02,6,55,0.034653566777706146,0.001
v002_slope_0p02,6,56,0.027833079919219017,0.001
v002_slope_0p02,6,57,0.033775005489587784,0.001
v002_slope_0p02,6,58,0.05688328668475151,0.001
v002_slope_0p02,6,59,0.029072998091578484,0.001
v002_slope_0p02,6,60,0.033887140452861786,0.001
v002_slope_0p02,6,61,0.04093456268310547,0.001
v002_slope_0p02,6,62,0.08639956265687943,0.001
v002_slope_0p02,6,63,0.027213487774133682,0.001
v002_slope_0p02,6,64,0.04028354212641716,0.001
v002_slope_0p02,6,65,0.048836156725883484,0.001
v002_slope_0p02,6,66,0.04519153758883476,0.001
v002_slope_0p02,6,67,0.03168381005525589,0.001
v002_slope_0p02,6,68,0.035827044397592545,0.001
v002_slope_0p02,6,69,0.03348519280552864,0.001
v002_slope_0p02,6,70,0.03573093190789223,0.001
v002_slope_0p02,6,71,0.03782185539603233,0.001
v002_slope_0p02,6,72,0.04365977272391319,0.001
v002_slope_0p02,6,73,0.06307771801948547,0.001
v002_slope_0p02,6,74,0.02893219143152237,0.001
v002_slope_0p02,6,75,0.029266973957419395,0.001
v002_slope_0p02,6,76,0.03727154806256294,0.001
v002_slope_0p02,6,77,0.03874662145972252,0.001
v002_slope_0p02,6,78,0.03326830267906189,0.001
v002_slope_0p02,6,79,0.037504516541957855,0.001
v002_slope_0p02,6,80,0.030429460108280182,0.001
v002_slope_0p02,6,81,0.030522579327225685,0.001
v002_slope_0p02,6,82,0.05257159098982811,0.001
v002_slope_0p02,6,83,0.0398121140897274,0.001
v002_slope_0p02,6,84,0.036478571593761444,0.001
v002_slope_0p02,6,85,0.02973952516913414,0.001
v002_slope_0p02,6,86,0.03164977207779884,0.001
v002_slope_0p02,6,87,0.030731627717614174,0.001
v002_slope_0p02,6,88,0.045215360820293427,0.001
v002_slope_0p02,6,89,0.031672969460487366,0.001
v002_slope_0p02,6,90,0.053377844393253326,0.001
v002_slope_0p02,6,91,0.0284066554158926,0.001
v002_slope_0p02,6,92,0.03200588747859001,0.001
v002_slope_0p02,6,93,0.028907787054777145,0.001
v002_slope_0p02,6,94,0.04594353586435318,0.001
v002_slope_0p02,6,95,0.037425294518470764,0.001
v002_slope_0p02,6,96,0.030028561130166054,0.001
v002_slope_0p02,6,97,0.028562767431139946,0.001
v002_slope_0p02,6,98,0.04624802619218826,0.001
v002_slope_0p02,7,0,0.038019973784685135,0.001
v002_slope_0p02,7,1,0.028655171394348145,0.001
v002_slope_0p02,7,2,0.05183464288711548,0.001
v002_slope_0p02,7,3,0.044385988265275955,0.001
v002_slope_0p02,7,4,0.034193117171525955,0.001
v002_slope_0p02,7,5,0.03289360553026199,0.001
v002_slope_0p02,7,6,0.0326244980096817,0.001
v002_slope_0p02,7,7,0.028792230412364006,0.001
v002_slope_0p02,7,8,0.04093194007873535,0.001
v002_slope_0p02,7,9,0.04738933965563774,0.001
v002_slope_0p02,7,10,0.03613920882344246,0.001
v002_slope_0p02,7,11,0.039106547832489014,0.001
v002_slope_0p02,7,12,0.029304223135113716,0.001
v002_slope_0p02,7,13,0.02562875859439373,0.001
v002_slope_0p02,7,14,0.0793531984090805,0.001
v002_slope_0p02,7,15,0.026963384822010994,0.001
v002_slope_0p02,7,16,0.030293529853224754,0.001
v002_slope_0p02,7,17,0.03020101599395275,0.001
v002_slope_0p02,7,18,0.0357973612844944,0.001
v002_slope_0p02,7,19,0.027342120185494423,0.001
v002_slope_0p02,7,20,0.034289997071027756,0.001
v002_slope_0p02,7,21,0.03348524868488312,0.001
v002_slope_0p02,7,22,0.02766277641057968,0.001
v002_slope_0p02,7,23,0.025947973132133484,0.001
v002_slope_0p02,7,24,0.048930101096630096,0.001
v002_slope_0p02,7,25,0.031557172536849976,0.001
v002_slope_0p02,7,26,0.028991572558879852,0.001
v002_slope_0p02,7,27,0.024618469178676605,0.001
v002_slope_0p02,7,28,0.034187737852334976,0.001
v002_slope_0p02,7,29,0.0268631000071764,0.001
v002_slope_0p02,7,30,0.04488677904009819,0.001
v002_slope_0p02,7,31,0.037834282964468,0.001
v002_slope_0p02,7,32,0.03787945210933685,0.001
v002_slope_0p02,7,33,0.02956542931497097,0.001
v002_slope_0p02,7,34,0.037805136293172836,0.001
v002_slope_0p02,7,35,0.027849547564983368,0.001
v002_slope_0p02,7,36,0.027382945641875267,0.001
v002_slope_0p02,7,37,0.03482687473297119,0.001
v002_slope_0p02,7,38,0.050875358283519745,0.001
v002_slope_0p02,7,39,0.024605683982372284,0.001
v002_slope_0p02,7,40,0.027728088200092316,0.001
v002_slope_0p02,7,41,0.027964366599917412,0.001
v002_slope_0p02,7,42,0.023869972676038742,0.001
v002_slope_0p02,7,43,0.030657298862934113,0.001
v002_slope_0p02,7,44,0.02580571174621582,0.001
v002_slope_0p02,7,45,0.028898723423480988,0.001
v002_slope_0p02,7,46,0.030454741790890694,0.001
v002_slope_0p02,7,47,0.02898281253874302,0.001
v002_slope_0p02,7,48,0.027476372197270393,0.001
v002_slope_0p02,7,49,0.026110906153917313,0.001
v002_slope_0p02,7,50,0.039209529757499695,0.001
v002_slope_0p02,7,51,0.03484927490353584,0.001
v002_slope_0p02,7,52,0.02739769220352173,0.001
v002_slope_0p02,7,53,0.04240679368376732,0.001
v002_slope_0p02,7,54,0.026301153004169464,0.001
v002_slope_0p02,7,55,0.054019901901483536,0.001
v002_slope_0p02,7,56,0.1619596779346466,0.001
v002_slope_0p02,7,57,0.04615555331110954,0.001
v002_slope_0p02,7,58,0.03680288419127464,0.001
v002_slope_0p02,7,59,0.0315086804330349,0.001
v002_slope_0p02,7,60,0.041754186153411865,0.001
v002_slope_0p02,7,61,0.03545508161187172,0.001
v002_slope_0p02,7,62,0.02782699279487133,0.001
v002_slope_0p02,7,63,0.029705235734581947,0.001
v002_slope_0p02,7,64,0.02634488232433796,0.001
v002_slope_0p02,7,65,0.026252781972289085,0.001
v002_slope_0p02,7,66,0.0327780544757843,0.001
v002_slope_0p02,7,67,0.02606598660349846,0.001
v002_slope_0p02,7,68,0.02574610523879528,0.001
v002_slope_0p02,7,69,0.029937492683529854,0.001
v002_slope_0p02,7,70,0.03979254886507988,0.001
v002_slope_0p02,7,71,0.04189799726009369,0.001
v002_slope_0p02,7,72,0.02806491032242775,0.001
v002_slope_0p02,7,73,0.03399869427084923,0.001
v002_slope_0p02,7,74,0.033454954624176025,0.001
v002_slope_0p02,7,75,0.024376152083277702,0.001
v002_slope_0p02,7,76,0.03283983841538429,0.001
v002_slope_0p02,7,77,0.05247795209288597,0.001
v002_slope_0p02,7,78,0.03046022169291973,0.001
v002_slope_0p02,7,79,0.028675716370344162,0.001
v002_slope_0p02,7,80,0.0466061495244503,0.001
v002_slope_0p02,7,81,0.023976588621735573,0.001
v002_slope_0p02,7,82,0.03493266552686691,0.001
v002_slope_0p02,7,83,0.033744558691978455,0.001
v002_slope_0p02,7,84,0.044821616262197495,0.001
v002_slope_0p02,7,85,0.020413320511579514,0.001
v002_slope_0p02,7,86,0.03956196829676628,0.001
v002_slope_0p02,7,87,0.030990593135356903,0.001
v002_slope_0p02,7,88,0.02670077234506607,0.001
v002_slope_0p02,7,89,0.060796674340963364,0.001
v002_slope_0p02,7,90,0.06503903865814209,0.001
v002_slope_0p02,7,91,0.04477637633681297,0.001
v002_slope_0p02,7,92,0.027675246819853783,0.001
v002_slope_0p02,7,93,0.043335698544979095,0.001
v002_slope_0p02,7,94,0.041507869958877563,0.001
v002_slope_0p02,7,95,0.0339021235704422,0.001
v002_slope_0p02,7,96,0.07995234429836273,0.001
v002_slope_0p02,7,97,0.02630884386599064,0.001
v002_slope_0p02,7,98,0.027480239048600197,0.001
v002_slope_0p02,8,0,0.0378984734416008,0.001
v002_slope_0p02,8,1,0.036271560937166214,0.001
v002_slope_0p02,8,2,0.02454882301390171,0.001
v002_slope_0p02,8,3,0.033534757792949677,0.001
v002_slope_0p02,8,4,0.030100299045443535,0.001
v002_slope_0p02,8,5,0.03786551579833031,0.001
v002_slope_0p02,8,6,0.02722826413810253,0.001
v002_slope_0p02,8,7,0.02883256785571575,0.001
v002_slope_0p02,8,8,0.040814388543367386,0.001
v002_slope_0p02,8,9,0.02726665325462818,0.001
v002_slope_0p02,8,10,0.02529759518802166,0.001
v002_slope_0p02,8,11,0.023397883400321007,0.001
v002_slope_0p02,8,12,0.05552724003791809,0.001
v002_slope_0p02,8,13,0.043561406433582306,0.001
v002_slope_0p02,8,14,0.03019833005964756,0.001
v002_slope_0p02,8,15,0.03103143908083439,0.001
v002_slope_0p02,8,16,0.04497595503926277,0.001
v002_slope_0p02,8,17,0.02698471024632454,0.001
v002_slope_0p02,8,18,0.03973082825541496,0.001
v002_slope_0p02,8,19,0.023688793182373047,0.001
v002_slope_0p02,8,20,0.03220686316490173,0.001
v002_slope_0p02,8,21,0.02620878256857395,0.001
v002_slope_0p02,8,22,0.03550169989466667,0.001
v002_slope_0p02,8,23,0.029472148045897484,0.001
v002_slope_0p02,8,24,0.028256455436348915,0.001
v002_slope_0p02,8,25,0.047817982733249664,0.001
v002_slope_0p02,8,26,0.038357581943273544,0.001
v002_slope_0p02,8,27,0.03996213153004646,0.001
v002_slope_0p02,8,28,0.026614215224981308,0.001
v002_slope_0p02,8,29,0.02566361054778099,0.001
v002_slope_0p02,8,30,0.034764863550662994,0.001
v002_slope_0p02,8,31,0.02229349873960018,0.001
v002_slope_0p02,8,32,0.05215376988053322,0.001
v002_slope_0p02,8,33,0.031932294368743896,0.001
v002_slope_0p02,8,34,0.029509762302041054,0.001
v002_slope_0p02,8,35,0.03361520171165466,0.001
v002_slope_0p02,8,36,0.02477477304637432,0.001
v002_slope_0p02,8,37,0.022559475153684616,0.001
v002_slope_0p02,8,38,0.03321792557835579,0.001
v002_slope_0p02,8,39,0.025136807933449745,0.001
v002_slope_0p02,8,40,0.03754442557692528,0.001
v002_slope_0p02,8,41,0.03547754883766174,0.001
v002_slope_0p02,8,42,0.051026150584220886,0.001
v002_slope_0p02,8,43,0.04034626856446266,0.001
v002_slope_0p02,8,44,0.026951918378472328,0.001
v002_slope_0p02,8,45,0.0317997932434082,0.001
v002_slope_0p02,8,46,0.02429470792412758,0.001
v002_slope_0p02,8,47,0.031766969710588455,0.001
v002_slope_0p02,8,48,0.023775091394782066,0.001
v002_slope_0p02,8,49,0.0299841295927763,0.001
v002_slope_0p02,8,50,0.05995536968111992,0.001
v002_slope_0p02,8,51,0.026288988068699837,0.001
v002_slope_0p02,8,52,0.04933793470263481,0.001
v002_slope_0p02,8,53,0.028412343934178352,0.001
v002_slope_0p02,8,54,0.022819947451353073,0.001
v002_slope_0p02,8,55,0.021879542618989944,0.001
v002_slope_0p02,8,56,0.025653960183262825,0.001
v002_slope_0p02,8,57,0.02679893746972084,0.001
v002_slope_0p02,8,58,0.023674555122852325,0.001
v002_slope_0p02,8,59,0.040622446686029434,0.001
v002_slope_0p02,8,60,0.0241157915443182,0.001
v002_slope_0p02,8,61,0.047831881791353226,0.001
v002_slope_0p02,8,62,0.02552490495145321,0.001
v002_slope_0p02,8,63,0.03237999975681305,0.001
v002_slope_0p02,8,64,0.02268829382956028,0.001
v002_slope_0p02,8,65,0.02328890934586525,0.001
v002_slope_0p02,8,66,0.029756637290120125,0.001
v002_slope_0p02,8,67,0.023258961737155914,0.001
v002_slope_0p02,8,68,0.02895236201584339,0.001
v002_slope_0p02,8,69,0.0251506008207798,0.001
v002_slope_0p02,8,70,0.03981800004839897,0.001
v002_slope_0p02,8,71,0.03356945514678955,0.001
v002_slope_0p02,8,72,0.02011782117187977,0.001
v002_slope_0p02,8,73,0.023511111736297607,0.001
v002_slope_0p02,8,74,0.03697296977043152,0.001
v002_slope_0p02,8,75,0.025253012776374817,0.001
v002_slope_0p02,8,76,0.04092647507786751,0.001
v002_slope_0p02,8,77,0.04354485496878624,0.001
v002_slope_0p02,8,78,0.02743380144238472,0.001
v002_slope_0p02,8,79,0.02421765774488449,0.001
v002_slope_0p02,8,80,0.022136172279715538,0.001
v002_slope_0p02,8,81,0.02529977262020111,0.001
v002_slope_0p02,8,82,0.022059405222535133,0.001
v002_slope_0p02,8,83,0.021593911573290825,0.001
v002_slope_0p02,8,84,0.023984495550394058,0.001
v002_slope_0p02,8,85,0.024745266884565353,0.001
v002_slope_0p02,8,86,0.049449142068624496,0.001
v002_slope_0p02,8,87,0.03374427556991577,0.001
v002_slope_0p02,8,88,0.0614875964820385,0.001
v002_slope_0p02,8,89,0.03406798094511032,0.001
v002_slope_0p02,8,90,0.026785876601934433,0.001
v002_slope_0p02,8,91,0.027664050459861755,0.001
v002_slope_0p02,8,92,0.026797637343406677,0.001
v002_slope_0p02,8,93,0.05589112266898155,0.001
v002_slope_0p02,8,94,0.027886096388101578,0.001
v002_slope_0p02,8,95,0.0183818731456995,0.001
v002_slope_0p02,8,96,0.03322456032037735,0.001
v002_slope_0p02,8,97,0.020680440589785576,0.001
v002_slope_0p02,8,98,0.03318779915571213,0.001
v002_slope_0p02,9,0,0.032643500715494156,0.001
v002_slope_0p02,9,1,0.04497095197439194,0.001
v002_slope_0p02,9,2,0.02320953831076622,0.001
v002_slope_0p02,9,3,0.022788841277360916,0.001
v002_slope_0p02,9,4,0.046163223683834076,0.001
v002_slope_0p02,9,5,0.031129170209169388,0.001
v002_slope_0p02,9,6,0.027756953611969948,0.001
v002_slope_0p02,9,7,0.02513408288359642,0.001
v002_slope_0p02,9,8,0.02211287058889866,0.001
v002_slope_0p02,9,9,0.04676768556237221,0.001
v002_slope_0p02,9,10,0.024293022230267525,0.001
v002_slope_0p02,9,11,0.022360259667038918,0.001
v002_slope_0p02,9,12,0.026270510628819466,0.001
v002_slope_0p02,9,13,0.04630478844046593,0.001
v002_slope_0p02,9,14,0.02812858484685421,0.001
v002_slope_0p02,9,15,0.02361021749675274,0.001
v002_slope_0p02,9,16,0.022847618907690048,0.001
v002_slope_0p02,9,17,0.018664544448256493,0.001
v002_slope_0p02,9,18,0.028530357405543327,0.001
v002_slope_0p02,9,19,0.0367569625377655,0.001
v002_slope_0p02,9,20,0.022181281819939613,0.001
v002_slope_0p02,9,21,0.03188728541135788,0.001
v002_slope_0p02,9,22,0.02406984195113182,0.001
v002_slope_0p02,9,23,0.0341821163892746,0.001
v002_slope_0p02,9,24,0.024638701230287552,0.001
v002_slope_0p02,9,25,0.032177869230508804,0.001
v002_slope_0p02,9,26,0.027904750779271126,0.001
v002_slope_0p02,9,27,0.0333770215511322,0.001
v002_slope_0p02,9,28,0.05155958607792854,0.001
v002_slope_0p02,9,29,0.023103442043066025,0.001
v002_slope_0p02,9,30,0.028592241927981377,0.001
v002_slope_0p02,9,31,0.023197319358587265,0.001
v002_slope_0p02,9,32,0.023423004895448685,0.001
v002_slope_0p02,9,33,0.02255275286734104,0.001
v002_slope_0p02,9,34,0.02594018541276455,0.001
v002_slope_0p02,9,35,0.02236260287463665,0.001
v002_slope_0p02,9,36,0.03303461894392967,0.001
v002_slope_0p02,9,37,0.04641087353229523,0.001
v002_slope_0p02,9,38,0.05034957826137543,0.001
v002_slope_0p02,9,39,0.024101359769701958,0.001
v002_slope_0p02,9,40,0.020387064665555954,0.001
v002_slope_0p02,9,41,0.026909057050943375,0.001
v002_slope_0p02,9,42,0.02540764771401882,0.001
v002_slope_0p02,9,43,0.023852527141571045,0.001
v002_slope_0p02,9,44,0.023141076788306236,0.001
v002_slope_0p02,9,45,0.03276559337973595,0.001
v002_slope_0p02,9,46,0.03362663462758064,0.001
